"SAMPLE_ID";"Formation_name";"form.nr";"Total";"num.with.colonies";"Species_01";"Species_02";"Species_03";"Species_04";"Species_05";"Species_06";"Species_07";"Species_08";"Species_09";"Species_10";"Species_11";"Species_12";"Species_Superspecies"
"Site_f08_s03";"F08";8;100;93;87;71;0;9;199;12;16;7;4;6;0;2;258
"Site_f08_s04";"F08";8;100;87;153;94;0;23;18;15;1;16;8;1;0;1;96
"Site_f08_s05";"F08";8;100;84;0;25;1;1;43;26;0;1;2;3;0;2;317
"Site_f08_s06";"F08";8;100;68;0;32;0;12;41;4;6;14;7;2;3;3;87
"Site_f08_s07";"F08";8;100;96;70;0;0;34;53;37;0;22;9;5;0;3;618
"Site_f08_s08";"F08";8;100;79;91;1;0;22;55;14;0;21;0;1;0;0;127
"Site_f08_s09";"F08";8;100;95;0;39;0;1;34;52;0;20;0;5;2;3;841
"Site_f08_s10";"F08";8;100;83;0;1;22;0;104;7;0;11;5;7;0;2;244
"Site_f09_s01";"F09";9;100;83;209;29;0;0;29;1;0;19;17;11;0;2;188
"Site_f09_s02";"F09";9;100;81;0;104;0;0;28;13;0;11;14;0;6;4;114
"Site_f09_s03";"F09";9;100;81;1;138;0;0;39;7;1;10;17;4;0;1;223
"Site_f09_s04";"F09";9;100;83;1;73;0;18;45;36;7;2;1;1;4;0;233
"Site_f09_s05";"F09";9;100;92;0;2;67;94;56;10;0;10;6;11;2;2;293
"Site_f09_s06";"F09";9;100;88;1;182;0;0;41;38;0;14;12;6;1;2;133
"Site_f09_s07";"F09";9;100;93;156;94;0;0;119;60;22;6;8;8;0;3;343
"Site_f09_s08";"F09";9;100;65;0;0;0;0;102;0;3;2;0;0;0;5;148
"Site_f09_s09";"F09";9;100;84;0;0;0;52;158;30;3;13;22;3;4;4;167
"Site_f09_s10";"F09";9;100;85;214;48;17;27;1;25;12;1;1;6;2;0;102
"Site_f10_s01";"F10";10;100;94;428;0;0;0;40;2;4;10;7;1;1;0;281
"Site_f10_s02";"F10";10;100;81;134;88;0;1;31;12;8;1;0;5;1;0;64
"Site_f10_s03";"F10";10;100;82;0;53;0;26;34;48;3;2;0;4;0;3;118
"Site_f10_s04";"F10";10;100;82;0;50;19;30;38;7;1;11;0;7;2;2;129
"Site_f10_s05";"F10";10;100;73;0;38;0;1;0;14;7;4;6;6;2;2;175
"Site_f10_s06";"F10";10;100;90;0;41;0;34;29;15;6;15;0;4;1;4;416
"Site_f10_s07";"F10";10;100;83;90;0;0;37;0;22;5;10;1;1;1;3;222
"Site_f10_s08";"F10";10;100;89;326;54;0;34;0;7;0;3;0;0;1;3;63
"Site_f10_s09";"F10";10;100;93;152;150;26;45;93;21;8;13;3;3;0;3;192
"Site_f10_s10";"F10";10;100;88;43;63;0;36;45;17;7;4;0;1;1;3;210
