"SAMPLE_ID";"Formation_name";"form.nr";"Total";"num.with.colonies";"Species_01";"Species_02";"Species_03";"Species_04";"Species_05";"Species_06";"Species_07";"Species_08";"Species_09";"Species_10";"Species_11";"Species_12";"Species_Superspecies"
"Site_f05_s06";"F05";5;100;48;0;0;0;0;18;0;0;0;0;0;5;0;40
"Site_f05_s07";"F05";5;100;87;0;0;0;45;25;0;30;17;0;0;2;3;66
"Site_f05_s08";"F05";5;100;87;66;0;0;0;10;13;21;14;0;0;0;0;72
"Site_f05_s09";"F05";5;100;76;11;0;0;0;0;0;33;7;2;0;6;0;62
"Site_f05_s10";"F05";5;100;91;48;34;35;0;12;22;10;13;7;11;1;3;62
"Site_f06_s01";"F06";6;100;86;0;0;0;0;16;0;13;0;0;5;3;0;84
"Site_f06_s02";"F06";6;100;94;53;54;0;39;16;15;17;27;3;3;6;3;58
"Site_f06_s03";"F06";6;100;89;0;0;35;37;3;12;0;10;1;4;3;3;80
"Site_f06_s04";"F06";6;100;87;66;0;0;0;36;16;11;26;0;4;1;0;45
"Site_f06_s05";"F06";6;100;68;36;0;0;0;6;20;17;9;1;2;3;3;37
"Site_f06_s06";"F06";6;100;77;0;0;0;25;17;10;6;3;0;0;1;2;61
"Site_f06_s07";"F06";6;100;76;29;33;0;0;14;0;0;13;9;0;1;0;55
"Site_f06_s08";"F06";6;100;84;0;0;0;30;34;10;6;11;2;0;2;10;64
"Site_f06_s09";"F06";6;100;85;19;0;0;26;26;24;23;8;5;8;0;7;54
"Site_f06_s10";"F06";6;100;84;24;24;18;12;17;18;17;11;2;2;0;0;63
"Site_f07_s01";"F07";7;100;91;31;53;0;21;18;28;11;16;0;10;2;1;61
"Site_f07_s02";"F07";7;100;89;0;42;0;0;33;15;14;26;9;3;0;6;73
"Site_f07_s03";"F07";7;100;80;34;0;0;0;6;11;0;7;0;10;4;1;66
"Site_f07_s04";"F07";7;100;94;56;50;28;0;23;24;11;31;0;7;0;0;72
"Site_f07_s05";"F07";7;100;61;28;0;0;20;0;19;0;15;0;0;0;11;31
"Site_f07_s06";"F07";7;100;72;0;9;25;22;11;15;11;7;9;0;0;0;48
"Site_f07_s07";"F07";7;100;89;0;0;33;25;16;0;21;9;3;8;0;7;72
"Site_f07_s08";"F07";7;100;86;57;0;0;28;41;24;21;8;3;1;0;7;37
"Site_f07_s09";"F07";7;100;79;0;33;0;23;0;23;5;11;1;9;0;0;60
"Site_f07_s10";"F07";7;100;89;29;32;0;55;20;12;0;11;7;3;0;0;49
"Site_f08_s01";"F08";8;100;80;0;10;19;0;28;22;8;21;0;5;4;0;53
"Site_f08_s02";"F08";8;100;91;39;64;0;13;0;25;7;0;0;1;0;0;68
"Site_f08_s03";"F08";8;100;66;0;30;0;8;18;12;0;11;0;4;0;1;36
"Site_f08_s04";"F08";8;100;89;56;34;0;25;22;7;0;15;0;0;0;1;44
"Site_f08_s05";"F08";8;100;83;0;0;28;34;12;0;0;7;13;0;0;1;72
"Site_f08_s06";"F08";8;100;84;0;0;0;0;16;18;5;9;0;3;4;2;79
"Site_f08_s07";"F08";8;100;88;56;42;0;21;13;8;4;11;0;7;0;1;41
"Site_f08_s08";"F08";8;100;89;0;61;0;0;21;23;4;15;0;6;0;3;75
"Site_f08_s09";"F08";8;100;67;0;0;0;0;8;17;0;6;0;0;1;2;53
"Site_f08_s10";"F08";8;100;67;0;0;15;0;25;8;9;7;4;0;0;1;47
"Site_f09_s01";"F09";9;100;81;0;0;0;0;30;16;0;4;8;3;0;3;71
"Site_f09_s02";"F09";9;100;76;0;36;0;20;38;19;0;7;0;4;0;0;48
"Site_f09_s03";"F09";9;100;91;71;39;0;0;48;27;0;5;0;0;2;0;44
"Site_f09_s04";"F09";9;100;93;51;33;0;0;0;27;10;9;0;3;0;2;81
"Site_f09_s05";"F09";9;100;94;56;20;0;0;8;14;0;4;0;3;0;2;74
"Site_f09_s06";"F09";9;100;89;0;41;0;17;0;0;14;9;2;5;1;0;63
"Site_f09_s07";"F09";9;100;83;31;45;0;17;32;0;0;5;0;3;1;1;56
"Site_f09_s08";"F09";9;100;76;0;10;0;21;0;20;3;7;7;0;0;0;63
"Site_f09_s09";"F09";9;100;75;0;55;0;5;0;14;0;7;4;1;0;1;50
"Site_f09_s10";"F09";9;100;74;0;0;14;8;0;18;11;9;0;4;0;0;52
"Site_f10_s01";"F10";10;100;78;0;38;0;2;31;33;0;2;6;1;0;0;68
"Site_f10_s02";"F10";10;100;90;0;39;0;0;58;17;11;7;0;3;0;1;76
"Site_f10_s03";"F10";10;100;89;43;0;0;9;26;22;4;6;0;5;0;2;77
"Site_f10_s04";"F10";10;100;89;43;49;20;9;43;23;3;8;14;2;0;0;65
"Site_f10_s05";"F10";10;100;96;0;26;0;20;34;0;7;3;0;4;1;0;93
"Site_f10_s06";"F10";10;100;63;0;0;0;10;30;27;11;1;6;1;0;1;29
"Site_f10_s07";"F10";10;100;85;0;22;0;0;28;17;2;11;0;8;7;2;79
"Site_f10_s08";"F10";10;100;87;0;41;6;9;45;14;0;0;14;3;0;3;69
"Site_f10_s09";"F10";10;100;91;46;18;0;22;37;10;0;7;0;3;0;0;67
"Site_f10_s10";"F10";10;100;81;57;0;0;15;26;19;0;3;8;2;0;0;51
