"SAMPLE_ID";"Formation_name";"form.nr";"Total";"num.with.colonies";"Species_01";"Species_02";"Species_03";"Species_04";"Species_05";"Species_06";"Species_07";"Species_08";"Species_09";"Species_10";"Species_11";"Species_12";"Species_Superspecies"
"Site_f03_s01";"F03";3;100;88;0;0;45;0;9;0;40;32;1;8;6;3;45
"Site_f03_s02";"F03";3;100;88;0;0;43;0;12;17;27;22;2;3;4;0;74
"Site_f03_s03";"F03";3;100;71;0;0;0;0;1;21;29;0;0;0;1;0;57
"Site_f03_s04";"F03";3;100;90;0;42;53;0;7;0;24;0;0;0;0;0;66
"Site_f03_s05";"F03";3;100;59;0;0;0;0;0;12;31;0;0;1;4;0;36
"Site_f03_s06";"F03";3;100;86;0;0;65;0;13;0;29;0;2;0;3;5;54
"Site_f03_s07";"F03";3;100;79;0;30;0;0;4;13;17;20;1;3;7;0;53
"Site_f03_s08";"F03";3;100;84;0;0;0;43;0;0;37;30;1;7;0;3;61
"Site_f03_s09";"F03";3;100;69;21;0;0;0;11;16;17;0;0;0;7;0;47
"Site_f03_s10";"F03";3;100;89;26;0;56;0;0;0;34;20;0;1;5;3;73
"Site_f04_s01";"F04";4;100;89;34;32;67;0;13;4;16;5;5;0;2;6;56
"Site_f04_s02";"F04";4;100;84;46;11;25;35;3;0;34;16;0;5;0;6;60
"Site_f04_s03";"F04";4;100;89;0;32;45;0;3;15;35;9;5;0;3;16;64
"Site_f04_s04";"F04";4;100;89;36;32;0;0;11;20;40;25;6;0;1;0;52
"Site_f04_s05";"F04";4;100;72;0;0;0;0;18;15;27;0;1;4;5;0;63
"Site_f04_s06";"F04";4;100;90;26;0;33;33;14;0;22;0;1;1;0;2;80
"Site_f04_s07";"F04";4;100;73;0;0;0;45;13;0;0;0;2;0;12;0;49
"Site_f04_s08";"F04";4;100;81;22;53;34;0;15;19;15;22;1;3;4;3;57
"Site_f04_s09";"F04";4;100;71;30;0;0;0;42;10;24;18;3;3;0;3;40
"Site_f04_s10";"F04";4;100;93;0;0;76;0;5;0;36;16;0;0;2;0;70
"Site_f05_s01";"F05";5;100;71;0;34;0;0;20;0;17;10;0;6;0;0;32
"Site_f05_s02";"F05";5;100;71;0;0;35;0;11;20;10;13;1;0;0;2;37
"Site_f05_s03";"F05";5;100;68;0;0;0;0;0;32;4;0;4;0;0;0;49
"Site_f05_s04";"F05";5;100;82;0;55;0;0;0;28;14;0;3;0;2;8;56
"Site_f05_s05";"F05";5;100;85;24;36;0;62;16;10;17;31;0;1;4;12;48
"Site_f05_s06";"F05";5;100;78;0;0;17;18;15;11;0;0;1;12;2;0;61
"Site_f05_s07";"F05";5;100;83;25;36;0;19;20;8;26;0;9;13;2;0;50
"Site_f05_s08";"F05";5;100;88;20;54;0;36;19;17;19;7;11;0;0;2;48
"Site_f05_s09";"F05";5;100;66;0;21;0;0;0;14;19;15;3;0;2;0;45
"Site_f05_s10";"F05";5;100;87;34;0;0;0;17;9;33;10;0;6;2;7;77
"Site_f06_s01";"F06";6;100;77;0;0;32;0;0;22;0;13;0;0;2;0;69
"Site_f06_s02";"F06";6;100;86;0;27;38;0;11;10;12;36;7;8;4;12;57
"Site_f06_s03";"F06";6;100;89;57;72;0;28;33;10;22;0;0;0;0;0;46
"Site_f06_s04";"F06";6;100;89;21;0;19;31;0;22;11;38;10;0;0;13;58
"Site_f06_s05";"F06";6;100;79;37;0;0;0;16;0;4;16;5;1;4;0;62
"Site_f06_s06";"F06";6;100;82;0;46;0;0;5;12;11;3;0;4;8;0;68
"Site_f06_s07";"F06";6;100;91;24;30;0;0;13;20;17;22;12;0;0;7;71
"Site_f06_s08";"F06";6;100;66;0;0;0;0;25;18;18;0;1;7;2;0;34
"Site_f06_s09";"F06";6;100;82;31;0;32;34;29;19;13;7;0;5;0;0;53
"Site_f06_s10";"F06";6;100;82;22;24;0;0;27;25;10;0;3;0;2;2;58
"Site_f07_s01";"F07";7;100;79;0;29;11;0;23;12;10;18;0;8;0;0;53
"Site_f07_s02";"F07";7;100;93;63;0;0;0;13;11;19;15;10;0;0;3;82
"Site_f07_s03";"F07";7;100;69;0;0;0;0;23;9;10;10;0;0;0;5;54
"Site_f07_s04";"F07";7;100;93;27;30;0;63;0;18;11;7;0;0;2;0;50
"Site_f07_s05";"F07";7;100;84;0;0;0;37;0;12;19;8;6;0;0;3;70
"Site_f07_s06";"F07";7;100;84;0;62;0;0;13;0;15;13;0;2;0;3;59
"Site_f07_s07";"F07";7;100;73;0;0;0;0;18;0;11;6;6;0;0;0;68
"Site_f07_s08";"F07";7;100;87;0;29;0;32;27;13;6;9;2;5;1;0;78
"Site_f07_s09";"F07";7;100;88;0;0;21;41;24;14;10;2;8;3;3;1;65
"Site_f07_s10";"F07";7;100;81;0;20;0;15;0;16;10;14;0;0;4;0;62
"Site_f08_s01";"F08";8;100;77;30;39;0;8;14;23;5;7;5;1;3;7;20
"Site_f08_s02";"F08";8;100;88;55;35;0;12;20;16;0;0;0;0;0;2;61
"Site_f08_s03";"F08";8;100;89;0;27;0;20;40;20;13;0;3;0;3;1;70
"Site_f08_s04";"F08";8;100;89;66;19;0;0;43;14;16;23;0;4;3;0;43
"Site_f08_s05";"F08";8;100;84;0;19;29;34;21;2;9;8;0;0;1;0;59
"Site_f08_s06";"F08";8;100;92;45;28;13;0;0;31;0;0;7;6;3;3;85
"Site_f08_s07";"F08";8;100;91;73;0;0;0;15;0;0;18;3;3;0;0;58
"Site_f08_s08";"F08";8;100;87;44;26;0;16;31;14;0;8;4;6;0;1;58
"Site_f08_s09";"F08";8;100;89;52;32;0;21;7;20;5;8;0;4;0;0;70
"Site_f08_s10";"F08";8;100;73;0;0;0;0;17;12;0;9;0;1;10;0;56
"Site_f09_s01";"F09";9;100;91;81;33;12;14;31;0;6;8;0;2;0;4;60
"Site_f09_s02";"F09";9;100;95;56;35;0;46;28;20;13;13;0;4;4;1;80
"Site_f09_s03";"F09";9;100;88;60;0;0;15;40;3;0;10;0;0;2;1;72
"Site_f09_s04";"F09";9;100;84;66;22;0;27;42;9;0;7;0;1;0;0;36
"Site_f09_s05";"F09";9;100;79;41;14;0;17;39;6;0;0;0;0;0;0;43
"Site_f09_s06";"F09";9;100;92;0;35;0;15;38;20;10;4;0;2;0;0;78
"Site_f09_s07";"F09";9;100;78;0;53;13;0;0;21;0;0;0;3;0;0;58
"Site_f09_s08";"F09";9;100;76;0;27;0;23;22;20;0;0;21;3;0;2;40
"Site_f09_s09";"F09";9;100;89;44;32;0;0;30;0;0;9;8;4;0;1;64
"Site_f09_s10";"F09";9;100;88;53;45;0;19;0;22;0;14;0;3;0;3;60
"Site_f10_s01";"F10";10;100;85;0;29;0;11;53;18;5;3;20;5;1;3;61
"Site_f10_s02";"F10";10;100;78;0;34;0;0;22;21;0;0;0;5;0;1;46
"Site_f10_s03";"F10";10;100;73;0;0;0;12;34;17;12;11;0;2;0;0;52
"Site_f10_s04";"F10";10;100;83;0;25;0;20;44;20;25;5;0;3;0;0;53
"Site_f10_s05";"F10";10;100;76;0;21;0;17;0;10;0;8;0;3;0;0;68
"Site_f10_s06";"F10";10;100;76;0;51;0;21;17;8;0;0;7;0;0;0;49
"Site_f10_s07";"F10";10;100;91;56;52;0;13;21;6;1;3;7;4;3;0;57
"Site_f10_s08";"F10";10;100;83;0;40;0;0;44;26;0;11;9;8;0;2;49
"Site_f10_s09";"F10";10;100;74;0;0;0;14;31;39;0;2;11;1;0;0;35
"Site_f10_s10";"F10";10;100;84;0;50;15;11;30;15;0;14;8;4;0;4;36
